position_left_x,position_left_y,position_left_z,orientation_left_x,orientation_left_y,orientation_left_z,orientation_left_w,position_right_x,position_right_y,position_right_z,orientation_right_x,orientation_right_y,orientation_right_z,orientation_right_w,
0.580610111703,0.182194232051,0.101940596197,0.142391701693,0.989447409618,0.00988461387491,0.0249142790017,0.758659695552,-0.300872049012,0.224082624238,0.998588358229,-0.0323477002463,0.03887454342,-0.0162384412096
0.581045405377,0.18284773801,0.101893061243,0.142625314557,0.989391818599,0.0106941039461,0.0254457280803,0.758495175542,-0.301600262441,0.22409969036,0.998566854547,-0.0332217692616,0.038824828597,-0.0159117482401
0.580748297163,0.182392301398,0.101860816626,0.142884372983,0.989361877382,0.0102863155949,0.025324360825,0.759050791452,-0.301918080953,0.224541840138,0.998524251318,-0.0336153687193,0.0395882796173,-0.0158774882125
0.580822560747,0.182249179945,0.10206246484,0.14287700648,0.98936119155,0.0103626301794,0.0253615766437,0.759328512342,-0.302897229385,0.22470801409,0.998479042114,-0.0344135502939,0.0399649301617,-0.0160659382673
0.580521578482,0.182207228391,0.101851181808,0.143164563436,0.989327941264,0.0102672878967,0.0250741941127,0.759906902173,-0.302811981871,0.224595381433,0.998478460847,-0.0340368310439,0.0403527109155,-0.0159347444156
0.580157357793,0.182270152991,0.101633487903,0.143167276617,0.989339591713,0.010042580314,0.0246870362049,0.761093260906,-0.30258393444,0.225650784549,0.998428220712,-0.0336891330768,0.0418979346085,-0.0158333026921
0.580370087698,0.18261798209,0.101923524527,0.142933652839,0.989365452116,0.0104334139675,0.0248418380482,0.761524554392,-0.302857471744,0.225604807028,0.998400114577,-0.0340741395453,0.0422709636982,-0.0157901822319
0.580011173344,0.182569854309,0.101550314245,0.142908228788,0.98937968838,0.0104649332399,0.0244040065998,0.76260826822,-0.302400509994,0.226897900862,0.998335864884,-0.0338010226538,0.0438200003612,-0.0162110863856
0.580521025006,0.183300188807,0.101846594013,0.142872207633,0.989371718692,0.0106592176811,0.0248498615263,0.762963500426,-0.303725433075,0.226658504475,0.998308878749,-0.0344547230462,0.0441673687919,-0.0155402124848
0.58020364705,0.18251302218,0.101590389485,0.142310774644,0.989465127796,0.0103189573575,0.0244933341076,0.763730074754,-0.303474206144,0.227822362308,0.998232495528,-0.0348708644852,0.0454791908712,-0.0157337497084
0.580036273876,0.18236895948,0.10146455829,0.142948647758,0.989377445316,0.0100498312334,0.0244326768333,0.764198943465,-0.304130734718,0.227445866299,0.998229210518,-0.0348462923136,0.0456650682042,-0.0154557667532
0.579916220881,0.182889336044,0.101450192238,0.142723030176,0.989406044337,0.0106418486198,0.0243427020709,0.764091196192,-0.303934885166,0.227562897062,0.998216639339,-0.0350767563387,0.0456911341321,-0.0156678771411
0.580293023309,0.182628893935,0.10166571039,0.143198166989,0.989326635445,0.0106320203368,0.0247801031733,0.765038463209,-0.304578377335,0.228419899655,0.998171932676,-0.034830267254,0.0470216729768,-0.0151197741787
0.580559079039,0.182425833807,0.101751261064,0.14287916952,0.98937007128,0.0102578281541,0.0250436006518,0.765276125228,-0.304187038277,0.228507950713,0.998163116218,-0.0347585339842,0.0473654837712,-0.0147901549539
0.580662711433,0.182480416017,0.101952234009,0.143251211288,0.989314551749,0.0103533635301,0.0250722162095,0.765694880408,-0.304964724544,0.229137118112,0.99812769925,-0.0348995491914,0.0481031019198,-0.01446406034
0.580101095947,0.182555500565,0.101724428717,0.142396074392,0.989456481427,0.010090304793,0.0244420766218,0.766291670421,-0.305398480559,0.229294848751,0.998078839135,-0.0353557942259,0.0486983307085,-0.0147333387957
0.580493369835,0.182874579142,0.101695975421,0.142034912531,0.989498681528,0.0101222347266,0.0248190096849,0.766636604067,-0.305675936854,0.229613486393,0.998061790043,-0.0353566030758,0.0490741415113,-0.0146390747707
0.579985369733,0.182081712698,0.101538013878,0.142349490166,0.989467406373,0.00958962607411,0.0244727082181,0.766933684776,-0.306820472464,0.230452074206,0.998005754795,-0.0362010339255,0.0497966167114,-0.0139389921862
0.58093922172,0.182686852326,0.101859991213,0.142784135977,0.989377512545,0.0101192866554,0.0253461677869,0.766853719672,-0.306413102706,0.230687220944,0.99800755181,-0.0360476543989,0.0498041279123,-0.014178927515
0.57980324357,0.182973409589,0.101545559189,0.14262483242,0.989421890791,0.0107661111525,0.0242192083036,0.766921232466,-0.307889133358,0.230679773943,0.997971096934,-0.0369442438228,0.0499840171474,-0.0137989333917
0.580697576811,0.183111284259,0.10175813988,0.142685991146,0.989392897265,0.0106499957534,0.025079480897,0.76659181679,-0.30803690626,0.230755364106,0.997987251863,-0.0369651251516,0.0495885990121,-0.0139998388857
0.580011338843,0.184049809291,0.101467495394,0.142183978338,0.989482703491,0.0110004849086,0.0242215839219,0.766470281418,-0.309636496962,0.230563673923,0.997965697335,-0.037807767538,0.0495633067245,-0.0133610734399
0.580425524037,0.182686426621,0.101947766331,0.142778165633,0.98938439214,0.0106401607059,0.0248939147013,0.766848637927,-0.309000281126,0.231501411292,0.997948510251,-0.037466033992,0.0501276073135,-0.0135014877101
0.580716935686,0.182001134754,0.101858332949,0.143538878486,0.989270974525,0.0102149022481,0.0252028787637,0.766224625791,-0.31042148142,0.231112930107,0.997949566592,-0.038340039538,0.0495410257427,-0.0131297629904
0.580448812339,0.182328150315,0.101495211607,0.142688195523,0.989410136242,0.0100180956262,0.0246434356509,0.766743891465,-0.31040565589,0.232022812796,0.997891014959,-0.0385655385857,0.0504831034184,-0.0133295824019
0.580579878557,0.182443736122,0.101568136131,0.142915231895,0.98936812175,0.0100775005152,0.0249879999384,0.766261481835,-0.311515708307,0.23151911578,0.997889330522,-0.0395917758092,0.0498546055227,-0.0128020946117
0.580335839551,0.182761732792,0.101634533087,0.142778902528,0.989395746634,0.0101142234774,0.024656520809,0.766741087369,-0.313152086217,0.232234787028,0.997816530645,-0.0405358311557,0.0506103426588,-0.01255431322
0.579830402912,0.182782998403,0.101623605407,0.142867067174,0.989389551891,0.0106263158827,0.024174307378,0.766353951493,-0.313188590442,0.231205620072,0.997842144495,-0.0407513128928,0.0498567125196,-0.0128332919873
0.579988128716,0.182869619434,0.10137444413,0.142494456452,0.989450523918,0.0101704269249,0.0240739073352,0.766442351914,-0.314671195681,0.232573781364,0.997779077555,-0.0413913326193,0.0507628745288,-0.0121161275901
0.579905581725,0.183280404285,0.101455466424,0.143297682671,0.989317857604,0.0109807546037,0.0244002826784,0.766411126851,-0.315006860047,0.23200715296,0.997778805898,-0.041804807918,0.0503819730384,-0.0123072876218
0.580214139368,0.182471591893,0.101629202426,0.142683749072,0.989413236847,0.00997088096001,0.0245637138081,0.765829557205,-0.315160506249,0.231511511167,0.997815532879,-0.0419345564737,0.0495849199841,-0.0121239856925
0.58025863819,0.182736826941,0.101740078842,0.143069872008,0.989347866819,0.0104393246871,0.0247554164554,0.766220296777,-0.317567742057,0.232059440564,0.997703762294,-0.0437926455847,0.0503183128371,-0.0117249430703
0.580124824078,0.182838828025,0.10165500508,0.143098978503,0.989347457962,0.0106222550577,0.0245246299236,0.765589459987,-0.318147231633,0.231431644464,0.997750004991,-0.0437154019232,0.0495379565932,-0.0113965798632
0.580726321638,0.182569928238,0.101877193511,0.142810368391,0.989375641554,0.0105411193445,0.0250982744948,0.765674163279,-0.318370940151,0.231189130989,0.997745254084,-0.0438774167326,0.0495185993703,-0.0112733566415
0.580910673543,0.183072998849,0.101614984209,0.142314619775,0.989448987917,0.0103286588902,0.0251111153578,0.765787985843,-0.319819434427,0.231575818476,0.997667595048,-0.0452127683197,0.0498882629282,-0.0112399552866
0.580509294083,0.182404870012,0.101853185369,0.143255651118,0.989313564977,0.0105160360385,0.0250180247201,0.765550536149,-0.32021364624,0.231423213837,0.99766745476,-0.0457336250483,0.0494789638153,-0.0109506799748
0.58055444207,0.183120475197,0.101661445541,0.142248053879,0.989466153258,0.0102157837627,0.0248567996199,0.765685831111,-0.3214826756,0.232373830266,0.997601971116,-0.0464385999733,0.0502286464129,-0.0105283777681
0.580241601891,0.182377510421,0.101375227937,0.142762548427,0.98939874113,0.0100501527072,0.0246572554725,0.765337517616,-0.321178715585,0.232039269915,0.997622666096,-0.0462924443808,0.049848557576,-0.0110066794461
0.580712604067,0.182501512738,0.101850350556,0.142684959552,0.989398394175,0.0100904131143,0.0250998702113,0.76498823664,-0.32296459935,0.231662565207,0.997614748018,-0.0469012111582,0.0496083767653,-0.0102029350888
0.580316663613,0.183167564041,0.10137527291,0.142284687988,0.989466463537,0.0103127988492,0.0245933177991,0.765302543954,-0.32433555991,0.232901715716,0.997520348432,-0.0479961803265,0.0505273840564,-0.0098236754257
0.57978050987,0.182181062677,0.101374183559,0.142692896989,0.98942189444,0.0100851361493,0.0241110344334,0.76465553695,-0.324279571219,0.231327479724,0.997529348275,-0.0488268333642,0.0493991578271,-0.0105291442967
0.580044050529,0.18171240597,0.102183431021,0.142892601193,0.989383643427,0.00989617316311,0.024571861955,0.764474573138,-0.326075767988,0.232440729528,0.997492400728,-0.0492453197012,0.0499290317861,-0.00953418912258
0.580681221167,0.18306920928,0.101956708835,0.142497945753,0.989418275015,0.0106688110022,0.0251393912685,0.763895994187,-0.326694940434,0.231639321072,0.997499749873,-0.0500197223032,0.0489581590412,-0.00976601488518
0.580363819063,0.182826260024,0.101662372048,0.142727630257,0.989395892516,0.0103926990043,0.0248310942249,0.764087690783,-0.327425855781,0.231628354802,0.997481574211,-0.050406580639,0.0489627037019,-0.00960933842003
0.58042446042,0.182138881906,0.101829643622,0.143411044521,0.989294524492,0.0102997585231,0.0249706045905,0.763866597637,-0.327395634318,0.231908946684,0.997485344452,-0.0503716823503,0.0489459949447,-0.00948529383381
0.580397453374,0.182329301278,0.101751503923,0.143738137717,0.989244455902,0.0104538598498,0.025009419161,0.764098926787,-0.329885028736,0.232681847515,0.9973747503,-0.0518675257452,0.0496846241309,-0.00920898269817
0.580238004723,0.182949252267,0.1014779425,0.142850885199,0.989382776898,0.010566287445,0.024570285805,0.763528184501,-0.330311739747,0.231743566016,0.99739485971,-0.0524079181422,0.0487130612098,-0.00916196526345
0.580308910141,0.182633420519,0.101077890236,0.143247565235,0.989328517643,0.00986811287652,0.0247353912629,0.763575482755,-0.33129120263,0.231591359961,0.997392196442,-0.052350334934,0.0488829236008,-0.00887179175498
0.5802936778,0.183626203383,0.101481193387,0.141361044604,0.989605981733,0.0102081390397,0.0243485088729,0.763244289701,-0.332766396689,0.231410411418,0.997336201362,-0.0536368560744,0.0486805174024,-0.00859048010369
0.580704725775,0.182198781299,0.101860305753,0.143250549108,0.98931159639,0.0104540177905,0.0251507244485,0.763481981443,-0.334116949677,0.232409660861,0.997254063661,-0.0545447918514,0.0494108569347,-0.00823197494235
0.580287457767,0.18277560779,0.101457738976,0.142820628225,0.989387999519,0.0102399192216,0.0246738447541,0.763584886822,-0.334923825016,0.231989979892,0.997282115801,-0.054292529813,0.0492007220715,-0.00774542813053
0.580490394849,0.182616315301,0.101675878178,0.143107716393,0.989333205326,0.0106463008659,0.0250329108762,0.763155519032,-0.336709302175,0.232265807557,0.997164701241,-0.0563976337574,0.0491898906406,-0.00788797598985
0.58038026896,0.18302694443,0.101745537794,0.142785613173,0.989385087281,0.0105732274746,0.0248520542068,0.7629324781,-0.337774487147,0.232472010727,0.997101884321,-0.0575226941726,0.049178641029,-0.00777387972897
0.580096316406,0.182287341156,0.101540505403,0.143456703062,0.989293534646,0.0103439857103,0.0247280936225,0.762657889252,-0.338561381965,0.232275945817,0.997114850024,-0.0574889503282,0.0489688779872,-0.00768410309998
0.580122318433,0.182706952946,0.101599057441,0.142976516428,0.989362774803,0.0108879455652,0.0245044531964,0.762549215394,-0.339362028529,0.232133535205,0.997070818769,-0.0582470711839,0.0489721748046,-0.00766727811433
0.58030043466,0.182260958273,0.101730011339,0.143794941813,0.989238468492,0.0104815199006,0.0249079285618,0.763264392045,-0.340843899165,0.233341871598,0.99695364564,-0.0591739461582,0.0502720397073,-0.00738881351521
0.580153628482,0.183072064777,0.101290787218,0.142693329543,0.989411385876,0.0104959038847,0.0243630705106,0.763377240302,-0.341832653181,0.233605874111,0.996915275674,-0.0595276609439,0.050652195638,-0.0071236077846
0.580765598018,0.183176745643,0.101698608278,0.142852157899,0.989367865508,0.0106953882317,0.0251017201328,0.762775200164,-0.343506330844,0.233148559773,0.996882515433,-0.0606081697725,0.0500589804217,-0.00678223114031
0.580082585487,0.182486009124,0.101457706169,0.143287179111,0.98932187279,0.0105848040194,0.0244740320622,0.762709229564,-0.344649321096,0.233503205958,0.996805874226,-0.0617325329996,0.0502232078977,-0.00669125292618
0.580587168237,0.183013580801,0.101501909011,0.142115709564,0.989487590108,0.0104005952243,0.0246832278242,0.762425554668,-0.345025057112,0.233092388365,0.996839965537,-0.0615108199847,0.0498406727372,-0.00651225565918
0.580130101769,0.181660582236,0.101728559212,0.143067610778,0.98935799361,0.00971759291179,0.0246574048382,0.762292217561,-0.345930401387,0.233500446237,0.996750713795,-0.0626420505137,0.0502133644719,-0.00652733369819
0.580425269466,0.182527854194,0.101665980087,0.143098037121,0.989342337323,0.0104456792845,0.0248108673176,0.762203973761,-0.347399188541,0.233256756901,0.996689584604,-0.063602845353,0.0502046664482,-0.00663637483241
0.580268978552,0.181870058531,0.101727599687,0.144070036583,0.989202246783,0.0104005608864,0.0247904790366,0.761423213485,-0.349301102956,0.233459338612,0.996630960637,-0.0649577298821,0.0497563603112,-0.00561482290887
0.580582606044,0.182514266544,0.101763821787,0.143549090614,0.989264102583,0.0107120544968,0.0252080505417,0.761615805193,-0.350076659441,0.234104042566,0.996548416346,-0.0657583324078,0.0503316484431,-0.00581556208008
0.580547210873,0.183012529417,0.101589667077,0.143036693548,0.989348581393,0.0106620350663,0.024823573546,0.761408428244,-0.351558790818,0.233959616319,0.996501281804,-0.0664898667004,0.0503315271735,-0.00557049016368
0.579942911187,0.181887604315,0.101622254825,0.142976877569,0.9893746279,0.00976540768002,0.0244968357381,0.76088506919,-0.352649277208,0.233793383825,0.99646606696,-0.0674453608718,0.0497485221965,-0.00562007420307
0.580409390954,0.183418930628,0.101663167991,0.142629072929,0.989408904536,0.0106555270626,0.0247674569465,0.761222685832,-0.353577983897,0.234450226958,0.996390318656,-0.0680119437077,0.0504974354657,-0.00554232924994
0.580538902544,0.182796958458,0.101770781407,0.142909426628,0.989364891413,0.0105936965217,0.0249355371801,0.760867462983,-0.355613404348,0.234025291251,0.996289794178,-0.0696592610601,0.0502680742191,-0.00523011272384
0.580097860006,0.181680904116,0.101716607172,0.14351350059,0.989288137928,0.00995554882637,0.024773823906,0.760747362767,-0.357160397759,0.235109013582,0.996198240627,-0.0705815506848,0.0508288313301,-0.00487236907033
0.579908313845,0.183062710011,0.101467788511,0.142662000202,0.989415183824,0.0107287754275,0.024290761492,0.759931391143,-0.359079556465,0.23400010962,0.996161219831,-0.0718278248133,0.049828188093,-0.00455404868486
0.579870308746,0.182491378012,0.101367631994,0.143234123496,0.989334612239,0.0104661459902,0.0243201702207,0.759851963268,-0.35950577349,0.2353149528,0.996115266069,-0.0720515734333,0.0504124264831,-0.00464055225337
0.58009562335,0.182641411303,0.101655640399,0.14328867273,0.989319986277,0.0106176136475,0.024527276666,0.759586876466,-0.361279558505,0.235488640706,0.996016635235,-0.0735600059349,0.0502061156924,-0.00437422088874
0.580342912626,0.182844226931,0.101481935246,0.142665200927,0.989406963529,0.0104467789657,0.0247258118906,0.758869159269,-0.361960781302,0.23547113847,0.996008246864,-0.0740869019189,0.0496081420107,-0.00421134050479
0.579998276874,0.182378800159,0.101715924717,0.143502084962,0.989290070522,0.0105725933443,0.0245056778805,0.758787224449,-0.363752381524,0.235636113185,0.995915420027,-0.0752146595558,0.0497953635225,-0.00395637620291
0.580511489025,0.182792887168,0.101774531193,0.143013624682,0.989345966232,0.0106652531267,0.0250582248256,0.757923425782,-0.365535780362,0.23500052698,0.995842913974,-0.076687992411,0.0489996693084,-0.00385680130646
0.58018004241,0.182712942326,0.101761008995,0.143099998132,0.989342582439,0.0107562079646,0.0246566238069,0.758609473195,-0.366513755074,0.236553717267,0.995776166097,-0.0766201566951,0.0504885241356,-0.00317609072718
0.579684603041,0.182790710717,0.101372612979,0.143706100117,0.989262184559,0.0111453568582,0.0241799092539,0.757862324068,-0.36796221888,0.236331950767,0.995682861318,-0.0781733823864,0.0499257727946,-0.00346109432838
0.579756107527,0.181992530567,0.101708038402,0.143605683074,0.989278881909,0.0103717961563,0.0244361912264,0.757715996716,-0.368768161169,0.236757096874,0.995648868965,-0.0783584176958,0.0503165488398,-0.00339602973206
0.580399095266,0.182656859515,0.101641178602,0.14268432156,0.989405568192,0.0102340273076,0.0247602644637,0.757006043852,-0.370138855779,0.236654064723,0.995596503015,-0.0794272293423,0.0496987355554,-0.00299234159553
0.580646700418,0.182156642661,0.102061656141,0.143532986526,0.989267680766,0.0107215520738,0.025155235878,0.75630448658,-0.371940551479,0.236779210239,0.995500480568,-0.0807433126842,0.0495068989309,-0.00289440921435
0.580567370333,0.181706929889,0.101856617215,0.143737651196,0.989242091233,0.010147757984,0.0252308456002,0.75640281589,-0.373409579671,0.238387616134,0.995363077768,-0.0818690124575,0.0504258941004,-0.00265281368013
0.580663376857,0.182869503537,0.101788656323,0.142558711864,0.989417074158,0.010489647517,0.0249165473504,0.755452433479,-0.375325038165,0.238244878988,0.99530168563,-0.082972304441,0.0498436755051,-0.00239985202437
0.579906923356,0.182252298757,0.101476872694,0.142412922629,0.989458824217,0.00998421663551,0.024292181175,0.754963977367,-0.376204445295,0.238172295912,0.995257175424,-0.0837348701619,0.0494486928186,-0.00254028822822
0.580097347629,0.182070697945,0.101468036966,0.143129509441,0.989351260325,0.0100982717303,0.0244141788611,0.754761893992,-0.378128453975,0.238642575841,0.995150322359,-0.0848086002496,0.0497941557379,-0.0019695906749
0.580378806408,0.182735216158,0.101492488638,0.14324403169,0.989315600002,0.0106521823234,0.0249463822796,0.75470173607,-0.378788127139,0.238894366851,0.995103345083,-0.085228423244,0.05000797047,-0.00215670259484
0.58078892411,0.182588020351,0.101691393551,0.14256563075,0.989415414905,0.0101169272493,0.0250963236433,0.754617456587,-0.381364623498,0.23921821966,0.994972892858,-0.0865369128188,0.0503703310677,-0.00177057775412
0.580062805281,0.182978417456,0.101369674833,0.142669007661,0.989413734678,0.0103652106593,0.0244658597066,0.75426624356,-0.381935618081,0.239359064075,0.994924098764,-0.0870978444807,0.050365533588,-0.00182104685974
0.580079963663,0.182281165561,0.101375585801,0.143242097649,0.989328267212,0.0102364902516,0.0246271278066,0.753954430547,-0.383153024399,0.240273698014,0.99487600292,-0.0874435948849,0.0507269434176,-0.00146073223838
0.580031994181,0.182551822827,0.101730658268,0.14297071412,0.989368631683,0.0104107507884,0.0245092189346,0.753451095852,-0.384991413469,0.24022423722,0.99480493334,-0.0883725769039,0.0505133252797,-0.00135507279164
0.580246258866,0.182934481202,0.101742171211,0.143160958366,0.989333441479,0.0106880451073,0.0246991348448,0.75301054662,-0.386424127116,0.240055987282,0.994767202746,-0.0889139919708,0.0503117853585,-0.00111293565927
0.579718583141,0.182707501571,0.101521982955,0.143159844263,0.989348109854,0.010559240324,0.0241677256469,0.752865671486,-0.388257493562,0.241049583981,0.994546687443,-0.0910325043972,0.0508774953159,-0.00120420489726
0.58014462854,0.182273392675,0.10171724713,0.142656178756,0.989411027724,0.0101994268901,0.0247185066627,0.752679049119,-0.38869355062,0.241282576696,0.994580575464,-0.0906569040459,0.0508882966266,-0.00108900207243
0.58009562335,0.182641411303,0.101655640399,0.14328867273,0.989319986277,0.0106176136475,0.024527276666,0.75225207596,-0.389725684603,0.241572704056,0.994494649265,-0.0915981409394,0.0508835690915,-0.00101762286837
0.580337074447,0.182216571617,0.101757289594,0.142817667355,0.989386996506,0.0100723900618,0.024799838587,0.751822384501,-0.392026556192,0.242269790975,0.994319821936,-0.0932822104821,0.0512452320426,-0.000668659108831
0.580424901763,0.182333361481,0.101747796424,0.143254543455,0.989318449095,0.0103727190945,0.0248907364116,0.752334832773,-0.392358591417,0.242882500175,0.994253098006,-0.0935465240132,0.0520462169805,-0.00100809154871
0.580543440893,0.182808827583,0.10142266098,0.142731023629,0.989397612299,0.0103059189798,0.0247791788523,0.752129469017,-0.393488003603,0.243578660032,0.994204566528,-0.0938722466141,0.0523930900231,-0.000495306622528
0.580600425839,0.182231298417,0.101830636162,0.143134228544,0.989333051916,0.00995052575787,0.0251732406177,0.752072948285,-0.396067342154,0.244093391956,0.994008968153,-0.0955263127598,0.0531120940016,1.64944049043e-05
0.580530450276,0.182617315312,0.101588233404,0.143135267092,0.989335542819,0.0104086291448,0.0248825133186,0.75138004845,-0.396602343846,0.244199226799,0.994007774104,-0.095737902938,0.0527519470487,-0.000176192155154
0.580348185454,0.182502909057,0.101771769391,0.143388912156,0.989294244323,0.0107706152294,0.0249100756104,0.751296489571,-0.398121559194,0.245173953661,0.993815346869,-0.0972902216708,0.0535313728827,-0.000247411968961
0.580817879267,0.182591106525,0.101772640721,0.14234271901,0.989446241454,0.0100438481769,0.0251755185026,0.751010190717,-0.400689075647,0.244883834207,0.993647517084,-0.0989942765158,0.053523311425,-1.19674635005e-05
0.580486092334,0.182218071715,0.101590711281,0.143527618127,0.989276011684,0.0102315223542,0.0250621525898,0.750533991245,-0.401928173746,0.245298328169,0.993576752201,-0.0997192072789,0.0534908081206,0.000225016560428
0.580071107396,0.18181384756,0.101763075838,0.14312275365,0.989353469924,0.0100545583624,0.0243822638981,0.750652630423,-0.402081720315,0.245889420049,0.993542382594,-0.0997426788242,0.0540825480676,0.000100021826441
0.580502684671,0.182418694029,0.101673824235,0.143206281349,0.989320165921,0.0104023781594,0.025087064632,0.749780225645,-0.40517517402,0.246303407862,0.993296170197,-0.102182163347,0.0540497419552,0.000386213430225
0.580214837766,0.181378130565,0.101719003111,0.143236454681,0.989326611366,0.00958718945695,0.0249851934329,0.749230396711,-0.405775498163,0.246441437636,0.993222239636,-0.102980035698,0.0538951068938,0.000111328407151
0.580220055907,0.18345218345,0.101553821121,0.142623977693,0.989416936432,0.0106267686406,0.024486704083,0.749303275838,-0.407595125649,0.247108400093,0.99306722993,-0.104084223647,0.0546229355038,0.000534925034363
0.580227156196,0.183145884952,0.101564927421,0.143202705717,0.989325613322,0.0108230493115,0.0247118899249,0.749771045691,-0.409088322521,0.247846973013,0.992921444934,-0.104860893201,0.055774064942,0.000671526357997
0.580210078599,0.182556350055,0.101645151224,0.143078404904,0.989343635458,0.0104872677028,0.0248547429153,0.749083335294,-0.410774439591,0.247936243006,0.99282388988,-0.105988022449,0.0553756960574,0.000891665802159
0.580105724579,0.183050290726,0.101477768303,0.143330365605,0.989312186418,0.0107619922131,0.0245353545704,0.748748683834,-0.410821495563,0.247706615159,0.992811152416,-0.106194385385,0.0552118219766,0.000650280382051
0.5800044359,0.182583642721,0.101370945279,0.14323812118,0.9893314725,0.0103606415501,0.0244690675993,0.748983402898,-0.412618665855,0.249236274271,0.992595213557,-0.107515436252,0.0565188438829,0.000890661583667
0.580218821302,0.182930482936,0.101745821388,0.142885710433,0.989369386679,0.01075017053,0.0248258794277,0.748868041036,-0.414094477383,0.249514170729,0.992464718053,-0.108501691368,0.0569260971233,0.000765413372435
0.580212824943,0.182338695676,0.101657591286,0.142632407759,0.989413425931,0.010239907782,0.0247429410845,0.748708044438,-0.415601640989,0.250243333412,0.992381000734,-0.108988953574,0.0574349329455,0.00160806056999
0.579984296017,0.182954714921,0.101390679019,0.142888875934,0.989381071563,0.0106869045848,0.0243650248733,0.747842237337,-0.417269441342,0.250112291846,0.992190078797,-0.110906051252,0.0570691791257,0.00134317742842
0.580385583445,0.182721435628,0.101671851066,0.143103624491,0.989336425223,0.0107611655944,0.0248794634124,0.747955194169,-0.418550117445,0.250702676478,0.992022104174,-0.112094506672,0.0576672437958,0.00120639813663
0.580734032136,0.182872614123,0.101867196578,0.142054993264,0.989489473857,0.0101726633458,0.0250494897386,0.747714506881,-0.42019182586,0.251959162168,0.991887844054,-0.112805985572,0.0585743083126,0.00153780456695
0.580294022307,0.182469123631,0.101468833362,0.143399450735,0.989296583378,0.0104359168695,0.0248989816024,0.747889578982,-0.422099884891,0.252674998546,0.991679937108,-0.114128973781,0.0595151478817,0.00185117624331
0.580512510397,0.181833051847,0.101750632744,0.143546786723,0.989274519921,0.0100092283908,0.0251009881134,0.747114628974,-0.422962942743,0.252062287623,0.99171398786,-0.114244532829,0.0587025638106,0.00235838994222
0.580072819246,0.183230215733,0.101663178936,0.143195464453,0.989326971926,0.0111866332128,0.0245369276204,0.746739334226,-0.424526110945,0.252223680531,0.991547560848,-0.11565735016,0.0587630308438,0.00192824695799
0.580733748651,0.182678072306,0.101949033896,0.14221156464,0.989465707441,0.0100997120038,0.0251292757311,0.746245425756,-0.426312668155,0.252663095628,0.991386067167,-0.116951787545,0.0589162619756,0.00219528839135
0.580546229559,0.182360446205,0.101880648102,0.142657816589,0.989406932021,0.0101162915113,0.0249064425573,0.746694048196,-0.42704806083,0.2542216518,0.991214422537,-0.117723135629,0.0602462228629,0.00237160753571
0.580508733961,0.182527717,0.101660829006,0.142536258169,0.989425762666,0.00995770166989,0.0249182555069,0.746082077495,-0.428817516484,0.253352613845,0.991089338057,-0.119056814488,0.0596823583404,0.00232701869096
0.580426773889,0.182526833768,0.101750868217,0.143169066264,0.989326991469,0.0104490026766,0.0250108128246,0.745708806774,-0.429890599287,0.254224093704,0.990934194413,-0.120043983288,0.0602897666274,0.00200211353506
